alternative,score,Region,PLS,System,method,profile,rank
Lodwar_PLS90_Diesel only,0.40026789215714825,Lodwar,90,Diesel only,fuzzy_topsis,economic,13452
Lodwar_PLS90_Diesel only,0.40026789215714825,Lodwar,90,Diesel only,fuzzy_topsis,economic,13453
Lusaka_PLS90_Diesel only,0.40026789215714825,Lusaka,90,Diesel only,fuzzy_topsis,economic,13454
Lusaka_PLS90_Diesel only,0.40026789215714825,Lusaka,90,Diesel only,fuzzy_topsis,economic,13455
Lusaka_PLS90_Diesel only,0.40026789215714825,Lusaka,90,Diesel only,fuzzy_topsis,economic,13456
Accra_PLS90_Diesel only,0.4000453957770936,Accra,90,Diesel only,fuzzy_topsis,economic,13457
Lodwar_PLS90_Diesel only,0.4000453957770936,Lodwar,90,Diesel only,fuzzy_topsis,economic,13458
Lodwar_PLS90_Diesel only,0.4000453957770936,Lodwar,90,Diesel only,fuzzy_topsis,economic,13459
Accra_PLS90_Diesel only,0.4000453957770936,Accra,90,Diesel only,fuzzy_topsis,economic,13460
Accra_PLS90_Diesel only,0.4000453957770936,Accra,90,Diesel only,fuzzy_topsis,economic,13461
Lusaka_PLS90_Diesel only,0.4000453957770936,Lusaka,90,Diesel only,fuzzy_topsis,economic,13462
Lusaka_PLS90_Diesel only,0.4000453957770936,Lusaka,90,Diesel only,fuzzy_topsis,economic,13463
Lusaka_PLS90_Diesel only,0.4000453957770936,Lusaka,90,Diesel only,fuzzy_topsis,economic,13464
Lodwar_PLS90_Diesel only,0.4000453957770936,Lodwar,90,Diesel only,fuzzy_topsis,economic,13465
Lodwar_PLS95_PV+battery+diesel,0.39967958431881606,Lodwar,95,PV+battery+diesel,fuzzy_topsis,economic,13466
Lusaka_PLS90_PV+battery+diesel,0.3987377375552709,Lusaka,90,PV+battery+diesel,fuzzy_topsis,economic,13467
Accra_PLS90_PV+battery+diesel,0.3983814728099606,Accra,90,PV+battery+diesel,fuzzy_topsis,economic,13468
Lusaka_PLS90_PV+battery+diesel,0.3977650191098141,Lusaka,90,PV+battery+diesel,fuzzy_topsis,economic,13469
Lodwar_PLS85_Diesel only,0.3974402565048523,Lodwar,85,Diesel only,fuzzy_topsis,economic,13470
Accra_PLS85_Diesel only,0.3974402565048523,Accra,85,Diesel only,fuzzy_topsis,economic,13471
Accra_PLS85_Diesel only,0.3974402565048523,Accra,85,Diesel only,fuzzy_topsis,economic,13472
Accra_PLS85_Diesel only,0.3974402565048523,Accra,85,Diesel only,fuzzy_topsis,economic,13473
Lusaka_PLS85_Diesel only,0.3974402565048523,Lusaka,85,Diesel only,fuzzy_topsis,economic,13474
Lusaka_PLS85_Diesel only,0.3974402565048523,Lusaka,85,Diesel only,fuzzy_topsis,economic,13475
Lodwar_PLS85_Diesel only,0.3974402565048523,Lodwar,85,Diesel only,fuzzy_topsis,economic,13476
Lodwar_PLS85_Diesel only,0.3974402565048523,Lodwar,85,Diesel only,fuzzy_topsis,economic,13477
Lusaka_PLS85_Diesel only,0.3974402565048523,Lusaka,85,Diesel only,fuzzy_topsis,economic,13478
Lusaka_PLS90_PV+battery+diesel,0.39737610651909777,Lusaka,90,PV+battery+diesel,fuzzy_topsis,economic,13479
Lodwar_PLS85_Diesel only,0.39721689338642113,Lodwar,85,Diesel only,fuzzy_topsis,economic,13480
Accra_PLS85_Diesel only,0.39721689338642113,Accra,85,Diesel only,fuzzy_topsis,economic,13481
Lodwar_PLS85_Diesel only,0.39721689338642113,Lodwar,85,Diesel only,fuzzy_topsis,economic,13482
Lusaka_PLS85_Diesel only,0.39721689338642113,Lusaka,85,Diesel only,fuzzy_topsis,economic,13483
Accra_PLS85_Diesel only,0.39721689338642113,Accra,85,Diesel only,fuzzy_topsis,economic,13484
Lodwar_PLS85_Diesel only,0.39721689338642113,Lodwar,85,Diesel only,fuzzy_topsis,economic,13485
Lusaka_PLS85_Diesel only,0.39721689338642113,Lusaka,85,Diesel only,fuzzy_topsis,economic,13486
Lusaka_PLS85_Diesel only,0.39721689338642113,Lusaka,85,Diesel only,fuzzy_topsis,economic,13487
Accra_PLS85_Diesel only,0.39721689338642113,Accra,85,Diesel only,fuzzy_topsis,economic,13488
Lusaka_PLS85_Diesel only,0.397216694328984,Lusaka,85,Diesel only,fuzzy_topsis,economic,13489
Accra_PLS85_Diesel only,0.397216694328984,Accra,85,Diesel only,fuzzy_topsis,economic,13490
Accra_PLS85_Diesel only,0.397216694328984,Accra,85,Diesel only,fuzzy_topsis,economic,13491
Accra_PLS85_Diesel only,0.397216694328984,Accra,85,Diesel only,fuzzy_topsis,economic,13492
Lodwar_PLS85_Diesel only,0.397216694328984,Lodwar,85,Diesel only,fuzzy_topsis,economic,13493
Lodwar_PLS85_Diesel only,0.397216694328984,Lodwar,85,Diesel only,fuzzy_topsis,economic,13494
Lodwar_PLS85_Diesel only,0.397216694328984,Lodwar,85,Diesel only,fuzzy_topsis,economic,13495
Lusaka_PLS85_Diesel only,0.397216694328984,Lusaka,85,Diesel only,fuzzy_topsis,economic,13496
Lusaka_PLS85_Diesel only,0.397216694328984,Lusaka,85,Diesel only,fuzzy_topsis,economic,13497
Lodwar_PLS85_Diesel only,0.39699273403822855,Lodwar,85,Diesel only,fuzzy_topsis,economic,13498
Lodwar_PLS85_Diesel only,0.39699273403822855,Lodwar,85,Diesel only,fuzzy_topsis,economic,13499
Lodwar_PLS85_Diesel only,0.39699273403822855,Lodwar,85,Diesel only,fuzzy_topsis,economic,13500
Accra_PLS85_Diesel only,0.39699273403822855,Accra,85,Diesel only,fuzzy_topsis,economic,13501
Accra_PLS85_Diesel only,0.39699273403822855,Accra,85,Diesel only,fuzzy_topsis,economic,13502
Accra_PLS85_Diesel only,0.39699273403822855,Accra,85,Diesel only,fuzzy_topsis,economic,13503
Lusaka_PLS85_Diesel only,0.39699273403822855,Lusaka,85,Diesel only,fuzzy_topsis,economic,13504
Lusaka_PLS85_Diesel only,0.39699273403822855,Lusaka,85,Diesel only,fuzzy_topsis,economic,13505
Lusaka_PLS85_Diesel only,0.39699273403822855,Lusaka,85,Diesel only,fuzzy_topsis,economic,13506
Accra_PLS100_PV+battery+diesel,0.3968153989383467,Accra,100,PV+battery+diesel,fuzzy_topsis,economic,13507
Lusaka_PLS100_PV+battery+diesel,0.3961630876793735,Lusaka,100,PV+battery+diesel,fuzzy_topsis,economic,13508
Lusaka_PLS100_PV+battery+diesel,0.395035721524969,Lusaka,100,PV+battery+diesel,fuzzy_topsis,economic,13509
Lodwar_PLS100_Diesel only,0.394525694264444,Lodwar,100,Diesel only,fuzzy_topsis,economic,13510
Lodwar_PLS100_Diesel only,0.394525694264444,Lodwar,100,Diesel only,fuzzy_topsis,economic,13511
Accra_PLS100_Diesel only,0.394525694264444,Accra,100,Diesel only,fuzzy_topsis,economic,13512
Lodwar_PLS100_Diesel only,0.394525694264444,Lodwar,100,Diesel only,fuzzy_topsis,economic,13513
Accra_PLS100_Diesel only,0.394525694264444,Accra,100,Diesel only,fuzzy_topsis,economic,13514
Lusaka_PLS100_Diesel only,0.394525694264444,Lusaka,100,Diesel only,fuzzy_topsis,economic,13515
Accra_PLS100_Diesel only,0.394525694264444,Accra,100,Diesel only,fuzzy_topsis,economic,13516
Lusaka_PLS100_Diesel only,0.394525694264444,Lusaka,100,Diesel only,fuzzy_topsis,economic,13517
Lusaka_PLS100_Diesel only,0.394525694264444,Lusaka,100,Diesel only,fuzzy_topsis,economic,13518
Accra_PLS100_Diesel only,0.39430127848504115,Accra,100,Diesel only,fuzzy_topsis,economic,13519
Lusaka_PLS100_Diesel only,0.39430127848504115,Lusaka,100,Diesel only,fuzzy_topsis,economic,13520
Lusaka_PLS100_Diesel only,0.39430127848504115,Lusaka,100,Diesel only,fuzzy_topsis,economic,13521
Lusaka_PLS100_Diesel only,0.39430127848504115,Lusaka,100,Diesel only,fuzzy_topsis,economic,13522
Lodwar_PLS100_Diesel only,0.39430127848504115,Lodwar,100,Diesel only,fuzzy_topsis,economic,13523
Accra_PLS100_Diesel only,0.39430127848504115,Accra,100,Diesel only,fuzzy_topsis,economic,13524
Accra_PLS100_Diesel only,0.39430127848504115,Accra,100,Diesel only,fuzzy_topsis,economic,13525
Lodwar_PLS100_Diesel only,0.39430127848504115,Lodwar,100,Diesel only,fuzzy_topsis,economic,13526
Lodwar_PLS100_Diesel only,0.39430127848504115,Lodwar,100,Diesel only,fuzzy_topsis,economic,13527
Lodwar_PLS100_Diesel only,0.39430115617587536,Lodwar,100,Diesel only,fuzzy_topsis,economic,13528
Lusaka_PLS100_Diesel only,0.39430115617587536,Lusaka,100,Diesel only,fuzzy_topsis,economic,13529
Lodwar_PLS100_Diesel only,0.39430115617587536,Lodwar,100,Diesel only,fuzzy_topsis,economic,13530
Accra_PLS100_Diesel only,0.39430115617587536,Accra,100,Diesel only,fuzzy_topsis,economic,13531
Accra_PLS100_Diesel only,0.39430115617587536,Accra,100,Diesel only,fuzzy_topsis,economic,13532
Lodwar_PLS100_Diesel only,0.39430115617587536,Lodwar,100,Diesel only,fuzzy_topsis,economic,13533
Lusaka_PLS100_Diesel only,0.39430115617587536,Lusaka,100,Diesel only,fuzzy_topsis,economic,13534
Accra_PLS100_Diesel only,0.39430115617587536,Accra,100,Diesel only,fuzzy_topsis,economic,13535
Lusaka_PLS100_Diesel only,0.39430115617587536,Lusaka,100,Diesel only,fuzzy_topsis,economic,13536
Lodwar_PLS100_Diesel only,0.3940763734530412,Lodwar,100,Diesel only,fuzzy_topsis,economic,13537
Lusaka_PLS100_Diesel only,0.3940763734530412,Lusaka,100,Diesel only,fuzzy_topsis,economic,13538
Lusaka_PLS100_Diesel only,0.3940763734530412,Lusaka,100,Diesel only,fuzzy_topsis,economic,13539
Accra_PLS100_Diesel only,0.3940763734530412,Accra,100,Diesel only,fuzzy_topsis,economic,13540
Accra_PLS100_Diesel only,0.3940763734530412,Accra,100,Diesel only,fuzzy_topsis,economic,13541
Lusaka_PLS100_Diesel only,0.3940763734530412,Lusaka,100,Diesel only,fuzzy_topsis,economic,13542
Accra_PLS100_Diesel only,0.3940763734530412,Accra,100,Diesel only,fuzzy_topsis,economic,13543
Lodwar_PLS100_Diesel only,0.3940763734530412,Lodwar,100,Diesel only,fuzzy_topsis,economic,13544
Lodwar_PLS100_Diesel only,0.3940763734530412,Lodwar,100,Diesel only,fuzzy_topsis,economic,13545
Accra_PLS95_PV+battery+diesel,0.3927722243182017,Accra,95,PV+battery+diesel,fuzzy_topsis,economic,13546
Accra_PLS90_PV+battery+diesel,0.3925769626187049,Accra,90,PV+battery+diesel,fuzzy_topsis,economic,13547
Accra_PLS90_PV+battery+diesel,0.38971155108237454,Accra,90,PV+battery+diesel,fuzzy_topsis,economic,13548
Lusaka_PLS100_PV+battery+diesel,0.38905357876141533,Lusaka,100,PV+battery+diesel,fuzzy_topsis,economic,13549
Lusaka_PLS90_PV+battery+diesel,0.3880924524487398,Lusaka,90,PV+battery+diesel,fuzzy_topsis,economic,13550
Lodwar_PLS90_Diesel only,0.3868667005574429,Lodwar,90,Diesel only,fuzzy_topsis,economic,13551
Lodwar_PLS90_Diesel only,0.3868667005574429,Lodwar,90,Diesel only,fuzzy_topsis,economic,13552
Lodwar_PLS90_Diesel only,0.3868667005574429,Lodwar,90,Diesel only,fuzzy_topsis,economic,13553
Accra_PLS90_Diesel only,0.3868667005574429,Accra,90,Diesel only,fuzzy_topsis,economic,13554
Accra_PLS90_Diesel only,0.3868667005574429,Accra,90,Diesel only,fuzzy_topsis,economic,13555
Lusaka_PLS90_Diesel only,0.3868667005574429,Lusaka,90,Diesel only,fuzzy_topsis,economic,13556
Lusaka_PLS90_Diesel only,0.3868667005574429,Lusaka,90,Diesel only,fuzzy_topsis,economic,13557
Accra_PLS90_Diesel only,0.3868667005574429,Accra,90,Diesel only,fuzzy_topsis,economic,13558
Lusaka_PLS90_Diesel only,0.3868667005574429,Lusaka,90,Diesel only,fuzzy_topsis,economic,13559
Lusaka_PLS100_PV+battery+diesel,0.3867240761680071,Lusaka,100,PV+battery+diesel,fuzzy_topsis,economic,13560
Accra_PLS90_Diesel only,0.38663946706603186,Accra,90,Diesel only,fuzzy_topsis,economic,13561
Lusaka_PLS90_Diesel only,0.38663946706603186,Lusaka,90,Diesel only,fuzzy_topsis,economic,13562
Lusaka_PLS90_Diesel only,0.38663946706603186,Lusaka,90,Diesel only,fuzzy_topsis,economic,13563
Lodwar_PLS90_Diesel only,0.38663946706603186,Lodwar,90,Diesel only,fuzzy_topsis,economic,13564
Lusaka_PLS90_Diesel only,0.38663946706603186,Lusaka,90,Diesel only,fuzzy_topsis,economic,13565
Accra_PLS90_Diesel only,0.38663946706603186,Accra,90,Diesel only,fuzzy_topsis,economic,13566
Accra_PLS90_Diesel only,0.38663946706603186,Accra,90,Diesel only,fuzzy_topsis,economic,13567
Lodwar_PLS90_Diesel only,0.38663946706603186,Lodwar,90,Diesel only,fuzzy_topsis,economic,13568
Lodwar_PLS90_Diesel only,0.38663946706603186,Lodwar,90,Diesel only,fuzzy_topsis,economic,13569
Lusaka_PLS90_Diesel only,0.3866393311669656,Lusaka,90,Diesel only,fuzzy_topsis,economic,13570
Lodwar_PLS90_Diesel only,0.3866393311669656,Lodwar,90,Diesel only,fuzzy_topsis,economic,13571
Lodwar_PLS90_Diesel only,0.3866393311669656,Lodwar,90,Diesel only,fuzzy_topsis,economic,13572
Lodwar_PLS90_Diesel only,0.3866393311669656,Lodwar,90,Diesel only,fuzzy_topsis,economic,13573
Lusaka_PLS90_Diesel only,0.3866393311669656,Lusaka,90,Diesel only,fuzzy_topsis,economic,13574
Accra_PLS90_Diesel only,0.3866393311669656,Accra,90,Diesel only,fuzzy_topsis,economic,13575
Lusaka_PLS90_Diesel only,0.3866393311669656,Lusaka,90,Diesel only,fuzzy_topsis,economic,13576
Accra_PLS90_Diesel only,0.3866393311669656,Accra,90,Diesel only,fuzzy_topsis,economic,13577
Accra_PLS90_Diesel only,0.3866393311669656,Accra,90,Diesel only,fuzzy_topsis,economic,13578
Lodwar_PLS90_Diesel only,0.3864116899606326,Lodwar,90,Diesel only,fuzzy_topsis,economic,13579
Lusaka_PLS90_Diesel only,0.3864116899606326,Lusaka,90,Diesel only,fuzzy_topsis,economic,13580
Accra_PLS90_Diesel only,0.3864116899606326,Accra,90,Diesel only,fuzzy_topsis,economic,13581
Accra_PLS90_Diesel only,0.3864116899606326,Accra,90,Diesel only,fuzzy_topsis,economic,13582
Accra_PLS90_Diesel only,0.3864116899606326,Accra,90,Diesel only,fuzzy_topsis,economic,13583
Lusaka_PLS90_Diesel only,0.3864116899606326,Lusaka,90,Diesel only,fuzzy_topsis,economic,13584
Lusaka_PLS90_Diesel only,0.3864116899606326,Lusaka,90,Diesel only,fuzzy_topsis,economic,13585
Lodwar_PLS90_Diesel only,0.3864116899606326,Lodwar,90,Diesel only,fuzzy_topsis,economic,13586
Lodwar_PLS90_Diesel only,0.3864116899606326,Lodwar,90,Diesel only,fuzzy_topsis,economic,13587
Lusaka_PLS100_PV+battery+diesel,0.385678224665314,Lusaka,100,PV+battery+diesel,fuzzy_topsis,economic,13588
Accra_PLS95_PV+battery+diesel,0.38485198237611656,Accra,95,PV+battery+diesel,fuzzy_topsis,economic,13589
Lodwar_PLS95_PV+battery+diesel,0.38311417054589436,Lodwar,95,PV+battery+diesel,fuzzy_topsis,economic,13590
Lusaka_PLS85_Diesel only,0.3822800692766734,Lusaka,85,Diesel only,fuzzy_topsis,economic,13591
Lodwar_PLS85_Diesel only,0.3822800692766734,Lodwar,85,Diesel only,fuzzy_topsis,economic,13592
Lodwar_PLS85_Diesel only,0.3822800692766734,Lodwar,85,Diesel only,fuzzy_topsis,economic,13593
Accra_PLS85_Diesel only,0.3822800692766734,Accra,85,Diesel only,fuzzy_topsis,economic,13594
Accra_PLS85_Diesel only,0.3822800692766734,Accra,85,Diesel only,fuzzy_topsis,economic,13595
Accra_PLS85_Diesel only,0.3822800692766734,Accra,85,Diesel only,fuzzy_topsis,economic,13596
Lusaka_PLS85_Diesel only,0.3822800692766734,Lusaka,85,Diesel only,fuzzy_topsis,economic,13597
Lodwar_PLS85_Diesel only,0.3822800692766734,Lodwar,85,Diesel only,fuzzy_topsis,economic,13598
Lusaka_PLS85_Diesel only,0.3822800692766734,Lusaka,85,Diesel only,fuzzy_topsis,economic,13599
Lusaka_PLS85_Diesel only,0.38205111934058955,Lusaka,85,Diesel only,fuzzy_topsis,economic,13600
Lodwar_PLS85_Diesel only,0.38205111934058955,Lodwar,85,Diesel only,fuzzy_topsis,economic,13601
Lodwar_PLS85_Diesel only,0.38205111934058955,Lodwar,85,Diesel only,fuzzy_topsis,economic,13602
Lusaka_PLS85_Diesel only,0.38205111934058955,Lusaka,85,Diesel only,fuzzy_topsis,economic,13603
Lusaka_PLS85_Diesel only,0.38205111934058955,Lusaka,85,Diesel only,fuzzy_topsis,economic,13604
Accra_PLS85_Diesel only,0.38205111934058955,Accra,85,Diesel only,fuzzy_topsis,economic,13605
Accra_PLS85_Diesel only,0.38205111934058955,Accra,85,Diesel only,fuzzy_topsis,economic,13606
Accra_PLS85_Diesel only,0.38205111934058955,Accra,85,Diesel only,fuzzy_topsis,economic,13607
Lodwar_PLS85_Diesel only,0.38205111934058955,Lodwar,85,Diesel only,fuzzy_topsis,economic,13608
Accra_PLS85_Diesel only,0.38205094944539203,Accra,85,Diesel only,fuzzy_topsis,economic,13609
Lusaka_PLS85_Diesel only,0.38205094944539203,Lusaka,85,Diesel only,fuzzy_topsis,economic,13610
Accra_PLS85_Diesel only,0.38205094944539203,Accra,85,Diesel only,fuzzy_topsis,economic,13611
Lodwar_PLS85_Diesel only,0.38205094944539203,Lodwar,85,Diesel only,fuzzy_topsis,economic,13612
Lusaka_PLS85_Diesel only,0.38205094944539203,Lusaka,85,Diesel only,fuzzy_topsis,economic,13613
Lodwar_PLS85_Diesel only,0.38205094944539203,Lodwar,85,Diesel only,fuzzy_topsis,economic,13614
Accra_PLS85_Diesel only,0.38205094944539203,Accra,85,Diesel only,fuzzy_topsis,economic,13615
Lodwar_PLS85_Diesel only,0.38205094944539203,Lodwar,85,Diesel only,fuzzy_topsis,economic,13616
Lusaka_PLS85_Diesel only,0.38205094944539203,Lusaka,85,Diesel only,fuzzy_topsis,economic,13617
Lodwar_PLS85_Diesel only,0.38182148982370345,Lodwar,85,Diesel only,fuzzy_topsis,economic,13618
Lodwar_PLS85_Diesel only,0.38182148982370345,Lodwar,85,Diesel only,fuzzy_topsis,economic,13619
Lusaka_PLS85_Diesel only,0.38182148982370345,Lusaka,85,Diesel only,fuzzy_topsis,economic,13620
Lodwar_PLS85_Diesel only,0.38182148982370345,Lodwar,85,Diesel only,fuzzy_topsis,economic,13621
Lusaka_PLS85_Diesel only,0.38182148982370345,Lusaka,85,Diesel only,fuzzy_topsis,economic,13622
Accra_PLS85_Diesel only,0.38182148982370345,Accra,85,Diesel only,fuzzy_topsis,economic,13623
Lusaka_PLS85_Diesel only,0.38182148982370345,Lusaka,85,Diesel only,fuzzy_topsis,economic,13624
Accra_PLS85_Diesel only,0.38182148982370345,Accra,85,Diesel only,fuzzy_topsis,economic,13625
Accra_PLS85_Diesel only,0.38182148982370345,Accra,85,Diesel only,fuzzy_topsis,economic,13626
Lodwar_PLS85_PV+battery+diesel,0.37904864214618905,Lodwar,85,PV+battery+diesel,fuzzy_topsis,economic,13627
Accra_PLS95_PV+battery+diesel,0.37879131220941814,Accra,95,PV+battery+diesel,fuzzy_topsis,economic,13628
Lusaka_PLS100_PV+battery+diesel,0.375961211806186,Lusaka,100,PV+battery+diesel,fuzzy_topsis,economic,13629
Lusaka_PLS80_PV+battery+diesel,0.37521088392583474,Lusaka,80,PV+battery+diesel,fuzzy_topsis,economic,13630
Lodwar_PLS100_PV+battery+diesel,0.3749595233144751,Lodwar,100,PV+battery+diesel,fuzzy_topsis,economic,13631
Lusaka_PLS95_PV+battery+diesel,0.37364895068322973,Lusaka,95,PV+battery+diesel,fuzzy_topsis,economic,13632
Lodwar_PLS95_PV+battery+diesel,0.3722110489882707,Lodwar,95,PV+battery+diesel,fuzzy_topsis,economic,13633
Lodwar_PLS100_PV+battery+diesel,0.36782339013405013,Lodwar,100,PV+battery+diesel,fuzzy_topsis,economic,13634
Accra_PLS95_PV+battery+diesel,0.3677232356858453,Accra,95,PV+battery+diesel,fuzzy_topsis,economic,13635
Lodwar_PLS95_Diesel only,0.36723401827862967,Lodwar,95,Diesel only,fuzzy_topsis,economic,13636
Lodwar_PLS95_Diesel only,0.36723401827862967,Lodwar,95,Diesel only,fuzzy_topsis,economic,13637
Lusaka_PLS95_Diesel only,0.36723401827862967,Lusaka,95,Diesel only,fuzzy_topsis,economic,13638
Accra_PLS95_Diesel only,0.36723401827862967,Accra,95,Diesel only,fuzzy_topsis,economic,13639
Lusaka_PLS95_Diesel only,0.36723401827862967,Lusaka,95,Diesel only,fuzzy_topsis,economic,13640
Accra_PLS95_Diesel only,0.36723401827862967,Accra,95,Diesel only,fuzzy_topsis,economic,13641
Accra_PLS95_Diesel only,0.36723401827862967,Accra,95,Diesel only,fuzzy_topsis,economic,13642
Lodwar_PLS95_Diesel only,0.36723401827862967,Lodwar,95,Diesel only,fuzzy_topsis,economic,13643
Lusaka_PLS95_Diesel only,0.36723401827862967,Lusaka,95,Diesel only,fuzzy_topsis,economic,13644
Lusaka_PLS95_Diesel only,0.36699952590373935,Lusaka,95,Diesel only,fuzzy_topsis,economic,13645
Lodwar_PLS95_Diesel only,0.36699952590373935,Lodwar,95,Diesel only,fuzzy_topsis,economic,13646
Accra_PLS95_Diesel only,0.36699952590373935,Accra,95,Diesel only,fuzzy_topsis,economic,13647
Lusaka_PLS95_Diesel only,0.36699952590373935,Lusaka,95,Diesel only,fuzzy_topsis,economic,13648
Accra_PLS95_Diesel only,0.36699952590373935,Accra,95,Diesel only,fuzzy_topsis,economic,13649
Accra_PLS95_Diesel only,0.36699952590373935,Accra,95,Diesel only,fuzzy_topsis,economic,13650
Lusaka_PLS95_Diesel only,0.36699952590373935,Lusaka,95,Diesel only,fuzzy_topsis,economic,13651
Lodwar_PLS95_Diesel only,0.36699952590373935,Lodwar,95,Diesel only,fuzzy_topsis,economic,13652
Lodwar_PLS95_Diesel only,0.36699952590373935,Lodwar,95,Diesel only,fuzzy_topsis,economic,13653
Accra_PLS95_Diesel only,0.3669994204054769,Accra,95,Diesel only,fuzzy_topsis,economic,13654
Lodwar_PLS95_Diesel only,0.3669994204054769,Lodwar,95,Diesel only,fuzzy_topsis,economic,13655
Lusaka_PLS95_Diesel only,0.3669994204054769,Lusaka,95,Diesel only,fuzzy_topsis,economic,13656
Lodwar_PLS95_Diesel only,0.3669994204054769,Lodwar,95,Diesel only,fuzzy_topsis,economic,13657
Accra_PLS95_Diesel only,0.3669994204054769,Accra,95,Diesel only,fuzzy_topsis,economic,13658
Lusaka_PLS95_Diesel only,0.3669994204054769,Lusaka,95,Diesel only,fuzzy_topsis,economic,13659
Accra_PLS95_Diesel only,0.3669994204054769,Accra,95,Diesel only,fuzzy_topsis,economic,13660
Lusaka_PLS95_Diesel only,0.3669994204054769,Lusaka,95,Diesel only,fuzzy_topsis,economic,13661
Lodwar_PLS95_Diesel only,0.3669994204054769,Lodwar,95,Diesel only,fuzzy_topsis,economic,13662
Lusaka_PLS95_PV+battery+diesel,0.3669017912060185,Lusaka,95,PV+battery+diesel,fuzzy_topsis,economic,13663
Accra_PLS95_Diesel only,0.3667646115525886,Accra,95,Diesel only,fuzzy_topsis,economic,13664
Lodwar_PLS95_Diesel only,0.3667646115525886,Lodwar,95,Diesel only,fuzzy_topsis,economic,13665
Accra_PLS95_Diesel only,0.3667646115525886,Accra,95,Diesel only,fuzzy_topsis,economic,13666
Lodwar_PLS95_Diesel only,0.3667646115525886,Lodwar,95,Diesel only,fuzzy_topsis,economic,13667
Lusaka_PLS95_Diesel only,0.3667646115525886,Lusaka,95,Diesel only,fuzzy_topsis,economic,13668
Lodwar_PLS95_Diesel only,0.3667646115525886,Lodwar,95,Diesel only,fuzzy_topsis,economic,13669
Lusaka_PLS95_Diesel only,0.3667646115525886,Lusaka,95,Diesel only,fuzzy_topsis,economic,13670
