alternative,score,Region,PLS,System,method,profile,rank
Lusaka_PLS90_Diesel only,0.83256573968721,Lusaka,90,Diesel only,topsis,economic,8465
Lusaka_PLS90_Diesel only,0.83256573968721,Lusaka,90,Diesel only,topsis,economic,8466
Lodwar_PLS95_PV+battery+diesel,0.8325619338303607,Lodwar,95,PV+battery+diesel,topsis,economic,8467
Lusaka_PLS95_PV+battery+diesel,0.8324827082432583,Lusaka,95,PV+battery+diesel,topsis,economic,8468
Lusaka_PLS90_PV+battery+diesel,0.8323959656105103,Lusaka,90,PV+battery+diesel,topsis,economic,8469
Lusaka_PLS85_PV+battery+diesel,0.8323738345963045,Lusaka,85,PV+battery+diesel,topsis,economic,8470
Lusaka_PLS85_PV+battery,0.8323265317659532,Lusaka,85,PV+battery,topsis,economic,8471
Lusaka_PLS85_PV+battery,0.8323265317659532,Lusaka,85,PV+battery,topsis,economic,8472
Lusaka_PLS85_PV+battery,0.8323265317659532,Lusaka,85,PV+battery,topsis,economic,8473
Lusaka_PLS85_PV+battery,0.8323265317659532,Lusaka,85,PV+battery,topsis,economic,8474
Lusaka_PLS85_PV+battery,0.8323265317659532,Lusaka,85,PV+battery,topsis,economic,8475
Lusaka_PLS85_PV+battery,0.8323265317659532,Lusaka,85,PV+battery,topsis,economic,8476
Lusaka_PLS85_PV+battery,0.8323265317659532,Lusaka,85,PV+battery,topsis,economic,8477
Lusaka_PLS85_PV+battery,0.8323265317659532,Lusaka,85,PV+battery,topsis,economic,8478
Lusaka_PLS85_PV+battery,0.8323265317659532,Lusaka,85,PV+battery,topsis,economic,8479
Accra_PLS100_PV+battery+diesel,0.8323239436172915,Accra,100,PV+battery+diesel,topsis,economic,8480
Accra_PLS90_PV+battery+diesel,0.8323076046146552,Accra,90,PV+battery+diesel,topsis,economic,8481
Accra_PLS80_Diesel only,0.832285602031612,Accra,80,Diesel only,topsis,economic,8482
Accra_PLS80_Diesel only,0.832285602031612,Accra,80,Diesel only,topsis,economic,8483
Lusaka_PLS80_Diesel only,0.832285602031612,Lusaka,80,Diesel only,topsis,economic,8484
Lusaka_PLS80_Diesel only,0.832285602031612,Lusaka,80,Diesel only,topsis,economic,8485
Lodwar_PLS80_Diesel only,0.832285602031612,Lodwar,80,Diesel only,topsis,economic,8486
Accra_PLS80_Diesel only,0.832285602031612,Accra,80,Diesel only,topsis,economic,8487
Lodwar_PLS80_Diesel only,0.832285602031612,Lodwar,80,Diesel only,topsis,economic,8488
Lusaka_PLS80_Diesel only,0.832285602031612,Lusaka,80,Diesel only,topsis,economic,8489
Lodwar_PLS80_Diesel only,0.832285602031612,Lodwar,80,Diesel only,topsis,economic,8490
Accra_PLS95_PV+battery+diesel,0.832281756872635,Accra,95,PV+battery+diesel,topsis,economic,8491
Lodwar_PLS90_PV+battery+diesel,0.8322010610307411,Lodwar,90,PV+battery+diesel,topsis,economic,8492
Accra_PLS80_PV+battery+diesel,0.8321361313346244,Accra,80,PV+battery+diesel,topsis,economic,8493
Lodwar_PLS85_PV+battery,0.832094957645578,Lodwar,85,PV+battery,topsis,economic,8494
Lodwar_PLS85_PV+battery,0.832094957645578,Lodwar,85,PV+battery,topsis,economic,8495
Lodwar_PLS85_PV+battery,0.832094957645578,Lodwar,85,PV+battery,topsis,economic,8496
Lodwar_PLS85_PV+battery,0.832094957645578,Lodwar,85,PV+battery,topsis,economic,8497
Lodwar_PLS85_PV+battery,0.832094957645578,Lodwar,85,PV+battery,topsis,economic,8498
Lodwar_PLS85_PV+battery,0.832094957645578,Lodwar,85,PV+battery,topsis,economic,8499
Lodwar_PLS85_PV+battery,0.832094957645578,Lodwar,85,PV+battery,topsis,economic,8500
Lodwar_PLS85_PV+battery,0.832094957645578,Lodwar,85,PV+battery,topsis,economic,8501
Lodwar_PLS85_PV+battery,0.832094957645578,Lodwar,85,PV+battery,topsis,economic,8502
Lusaka_PLS90_PV+battery+diesel,0.8320885122633441,Lusaka,90,PV+battery+diesel,topsis,economic,8503
Accra_PLS90_PV+battery+diesel,0.8320645856892352,Accra,90,PV+battery+diesel,topsis,economic,8504
Lusaka_PLS100_PV+battery+diesel,0.8319558919230177,Lusaka,100,PV+battery+diesel,topsis,economic,8505
Accra_PLS95_PV+battery+diesel,0.8319119438625179,Accra,95,PV+battery+diesel,topsis,economic,8506
Accra_PLS80_PV+battery+diesel,0.8317889628279597,Accra,80,PV+battery+diesel,topsis,economic,8507
Accra_PLS95_PV+battery+diesel,0.8317576141617856,Accra,95,PV+battery+diesel,topsis,economic,8508
Lusaka_PLS90_PV+battery+diesel,0.8317448597424331,Lusaka,90,PV+battery+diesel,topsis,economic,8509
Lusaka_PLS85_PV+battery+diesel,0.8316874046949793,Lusaka,85,PV+battery+diesel,topsis,economic,8510
Lodwar_PLS85_PV+battery,0.8316769637441763,Lodwar,85,PV+battery,topsis,economic,8511
Lodwar_PLS85_PV+battery,0.8316769637441763,Lodwar,85,PV+battery,topsis,economic,8512
Lodwar_PLS85_PV+battery,0.8316769637441763,Lodwar,85,PV+battery,topsis,economic,8513
Lodwar_PLS85_PV+battery,0.8316769637441763,Lodwar,85,PV+battery,topsis,economic,8514
Lodwar_PLS85_PV+battery,0.8316769637441763,Lodwar,85,PV+battery,topsis,economic,8515
Lodwar_PLS85_PV+battery,0.8316769637441763,Lodwar,85,PV+battery,topsis,economic,8516
Lodwar_PLS85_PV+battery,0.8316769637441763,Lodwar,85,PV+battery,topsis,economic,8517
Lodwar_PLS85_PV+battery,0.8316769637441763,Lodwar,85,PV+battery,topsis,economic,8518
Lodwar_PLS85_PV+battery,0.8316769637441763,Lodwar,85,PV+battery,topsis,economic,8519
Accra_PLS90_PV+battery+diesel,0.8316681604721005,Accra,90,PV+battery+diesel,topsis,economic,8520
Lusaka_PLS85_PV+battery+diesel,0.8316677790784569,Lusaka,85,PV+battery+diesel,topsis,economic,8521
Lodwar_PLS100_PV+battery+diesel,0.8316475752891035,Lodwar,100,PV+battery+diesel,topsis,economic,8522
Accra_PLS85_PV+battery,0.8316069749946429,Accra,85,PV+battery,topsis,economic,8523
Accra_PLS85_PV+battery,0.8316069749946429,Accra,85,PV+battery,topsis,economic,8524
Accra_PLS85_PV+battery,0.8316069749946429,Accra,85,PV+battery,topsis,economic,8525
Accra_PLS85_PV+battery,0.8316069749946429,Accra,85,PV+battery,topsis,economic,8526
Accra_PLS85_PV+battery,0.8316069749946429,Accra,85,PV+battery,topsis,economic,8527
Accra_PLS85_PV+battery,0.8316069749946429,Accra,85,PV+battery,topsis,economic,8528
Accra_PLS85_PV+battery,0.8316069749946429,Accra,85,PV+battery,topsis,economic,8529
Accra_PLS85_PV+battery,0.8316069749946429,Accra,85,PV+battery,topsis,economic,8530
Accra_PLS85_PV+battery,0.8316069749946429,Accra,85,PV+battery,topsis,economic,8531
Lusaka_PLS90_PV+battery+diesel,0.8315332509766105,Lusaka,90,PV+battery+diesel,topsis,economic,8532
Lusaka_PLS95_PV+battery+diesel,0.8315027398419873,Lusaka,95,PV+battery+diesel,topsis,economic,8533
Lodwar_PLS90_Diesel only,0.8314617407533084,Lodwar,90,Diesel only,topsis,economic,8534
Lodwar_PLS90_Diesel only,0.8314617407533084,Lodwar,90,Diesel only,topsis,economic,8535
Accra_PLS90_Diesel only,0.8314617407533084,Accra,90,Diesel only,topsis,economic,8536
Lodwar_PLS90_Diesel only,0.8314617407533084,Lodwar,90,Diesel only,topsis,economic,8537
Accra_PLS90_Diesel only,0.8314617407533084,Accra,90,Diesel only,topsis,economic,8538
Lusaka_PLS90_Diesel only,0.8314617407533084,Lusaka,90,Diesel only,topsis,economic,8539
Lusaka_PLS90_Diesel only,0.8314617407533084,Lusaka,90,Diesel only,topsis,economic,8540
Lusaka_PLS90_Diesel only,0.8314617407533084,Lusaka,90,Diesel only,topsis,economic,8541
Accra_PLS90_Diesel only,0.8314617407533084,Accra,90,Diesel only,topsis,economic,8542
Accra_PLS90_PV+battery,0.8314492351888472,Accra,90,PV+battery,topsis,economic,8543
Accra_PLS90_PV+battery,0.8314492351888472,Accra,90,PV+battery,topsis,economic,8544
Accra_PLS90_PV+battery,0.8314492351888472,Accra,90,PV+battery,topsis,economic,8545
Accra_PLS90_PV+battery,0.8314492351888472,Accra,90,PV+battery,topsis,economic,8546
Accra_PLS90_PV+battery,0.8314492351888472,Accra,90,PV+battery,topsis,economic,8547
Accra_PLS90_PV+battery,0.8314492351888472,Accra,90,PV+battery,topsis,economic,8548
Accra_PLS90_PV+battery,0.8314492351888472,Accra,90,PV+battery,topsis,economic,8549
Accra_PLS90_PV+battery,0.8314492351888472,Accra,90,PV+battery,topsis,economic,8550
Accra_PLS90_PV+battery,0.8314492351888472,Accra,90,PV+battery,topsis,economic,8551
Lodwar_PLS100_PV+battery+diesel,0.8314058853104742,Lodwar,100,PV+battery+diesel,topsis,economic,8552
Accra_PLS100_PV+battery,0.8313805868203841,Accra,100,PV+battery,topsis,economic,8553
Accra_PLS100_PV+battery,0.8313805868203841,Accra,100,PV+battery,topsis,economic,8554
Accra_PLS100_PV+battery,0.8313805868203841,Accra,100,PV+battery,topsis,economic,8555
Accra_PLS100_PV+battery,0.8313805868203841,Accra,100,PV+battery,topsis,economic,8556
Accra_PLS100_PV+battery,0.8313805868203841,Accra,100,PV+battery,topsis,economic,8557
Accra_PLS100_PV+battery,0.8313805868203841,Accra,100,PV+battery,topsis,economic,8558
Accra_PLS100_PV+battery,0.8313805868203841,Accra,100,PV+battery,topsis,economic,8559
Accra_PLS100_PV+battery,0.8313805868203841,Accra,100,PV+battery,topsis,economic,8560
Accra_PLS100_PV+battery,0.8313805868203841,Accra,100,PV+battery,topsis,economic,8561
Accra_PLS95_PV+battery+diesel,0.8313096056031601,Accra,95,PV+battery+diesel,topsis,economic,8562
Lodwar_PLS100_PV+battery+diesel,0.8311969885778645,Lodwar,100,PV+battery+diesel,topsis,economic,8563
Accra_PLS100_PV+battery+diesel,0.8311420303417594,Accra,100,PV+battery+diesel,topsis,economic,8564
Lodwar_PLS95_PV+battery+diesel,0.8311410861296955,Lodwar,95,PV+battery+diesel,topsis,economic,8565
Lodwar_PLS100_PV+battery+diesel,0.8311157095490836,Lodwar,100,PV+battery+diesel,topsis,economic,8566
Lodwar_PLS90_PV+battery,0.8310805272673533,Lodwar,90,PV+battery,topsis,economic,8567
Lodwar_PLS90_PV+battery,0.8310805272673533,Lodwar,90,PV+battery,topsis,economic,8568
Lodwar_PLS90_PV+battery,0.8310805272673533,Lodwar,90,PV+battery,topsis,economic,8569
Lodwar_PLS90_PV+battery,0.8310805272673533,Lodwar,90,PV+battery,topsis,economic,8570
Lodwar_PLS90_PV+battery,0.8310805272673533,Lodwar,90,PV+battery,topsis,economic,8571
Lodwar_PLS90_PV+battery,0.8310805272673533,Lodwar,90,PV+battery,topsis,economic,8572
Lodwar_PLS90_PV+battery,0.8310805272673533,Lodwar,90,PV+battery,topsis,economic,8573
Lodwar_PLS90_PV+battery,0.8310805272673533,Lodwar,90,PV+battery,topsis,economic,8574
Lodwar_PLS90_PV+battery,0.8310805272673533,Lodwar,90,PV+battery,topsis,economic,8575
Accra_PLS85_PV+battery+diesel,0.8310160676090903,Accra,85,PV+battery+diesel,topsis,economic,8576
Accra_PLS95_PV+battery+diesel,0.8309894758220913,Accra,95,PV+battery+diesel,topsis,economic,8577
Lodwar_PLS95_PV+battery+diesel,0.8309842004143724,Lodwar,95,PV+battery+diesel,topsis,economic,8578
Lodwar_PLS95_PV+battery+diesel,0.8309456890421161,Lodwar,95,PV+battery+diesel,topsis,economic,8579
Lusaka_PLS95_PV+battery+diesel,0.8309090030191473,Lusaka,95,PV+battery+diesel,topsis,economic,8580
Accra_PLS85_Diesel only,0.830900277120915,Accra,85,Diesel only,topsis,economic,8581
Accra_PLS85_Diesel only,0.830900277120915,Accra,85,Diesel only,topsis,economic,8582
Lodwar_PLS85_Diesel only,0.830900277120915,Lodwar,85,Diesel only,topsis,economic,8583
Lusaka_PLS85_Diesel only,0.830900277120915,Lusaka,85,Diesel only,topsis,economic,8584
Lodwar_PLS85_Diesel only,0.830900277120915,Lodwar,85,Diesel only,topsis,economic,8585
Lodwar_PLS85_Diesel only,0.830900277120915,Lodwar,85,Diesel only,topsis,economic,8586
Lusaka_PLS85_Diesel only,0.830900277120915,Lusaka,85,Diesel only,topsis,economic,8587
Lusaka_PLS85_Diesel only,0.830900277120915,Lusaka,85,Diesel only,topsis,economic,8588
Accra_PLS85_Diesel only,0.830900277120915,Accra,85,Diesel only,topsis,economic,8589
Lodwar_PLS90_PV+battery+diesel,0.8308940777580046,Lodwar,90,PV+battery+diesel,topsis,economic,8590
Lusaka_PLS90_PV+battery+diesel,0.8308648031626993,Lusaka,90,PV+battery+diesel,topsis,economic,8591
Accra_PLS95_PV+battery+diesel,0.8308057240532419,Accra,95,PV+battery+diesel,topsis,economic,8592
Lusaka_PLS100_PV+battery+diesel,0.8308048332733565,Lusaka,100,PV+battery+diesel,topsis,economic,8593
Accra_PLS90_PV+battery+diesel,0.8307006837779881,Accra,90,PV+battery+diesel,topsis,economic,8594
Accra_PLS100_PV+battery+diesel,0.8306901774197921,Accra,100,PV+battery+diesel,topsis,economic,8595
Lusaka_PLS80_PV+battery+diesel,0.8306660690919072,Lusaka,80,PV+battery+diesel,topsis,economic,8596
Lodwar_PLS100_PV+battery+diesel,0.8306417015182198,Lodwar,100,PV+battery+diesel,topsis,economic,8597
Lodwar_PLS85_PV+battery+diesel,0.8306317667451253,Lodwar,85,PV+battery+diesel,topsis,economic,8598
Lodwar_PLS80_PV+battery+diesel,0.8305460101119925,Lodwar,80,PV+battery+diesel,topsis,economic,8599
Accra_PLS95_PV+battery+diesel,0.830504195774498,Accra,95,PV+battery+diesel,topsis,economic,8600
Lodwar_PLS90_PV+battery+diesel,0.8304545555961156,Lodwar,90,PV+battery+diesel,topsis,economic,8601
Lusaka_PLS90_PV+battery+diesel,0.8304051956272621,Lusaka,90,PV+battery+diesel,topsis,economic,8602
Lodwar_PLS95_PV+battery+diesel,0.8303709750106975,Lodwar,95,PV+battery+diesel,topsis,economic,8603
Lodwar_PLS95_Diesel only,0.8303211402869086,Lodwar,95,Diesel only,topsis,economic,8604
Accra_PLS95_Diesel only,0.8303211402869086,Accra,95,Diesel only,topsis,economic,8605
Accra_PLS95_Diesel only,0.8303211402869086,Accra,95,Diesel only,topsis,economic,8606
Lusaka_PLS95_Diesel only,0.8303211402869086,Lusaka,95,Diesel only,topsis,economic,8607
Lodwar_PLS95_Diesel only,0.8303211402869086,Lodwar,95,Diesel only,topsis,economic,8608
Lodwar_PLS95_Diesel only,0.8303211402869086,Lodwar,95,Diesel only,topsis,economic,8609
Lusaka_PLS95_Diesel only,0.8303211402869086,Lusaka,95,Diesel only,topsis,economic,8610
Lusaka_PLS95_Diesel only,0.8303211402869086,Lusaka,95,Diesel only,topsis,economic,8611
Accra_PLS95_Diesel only,0.8303211402869086,Accra,95,Diesel only,topsis,economic,8612
Lusaka_PLS90_PV+battery+diesel,0.830317968574981,Lusaka,90,PV+battery+diesel,topsis,economic,8613
Accra_PLS100_PV+battery+diesel,0.8303027505914254,Accra,100,PV+battery+diesel,topsis,economic,8614
Accra_PLS90_PV+battery+diesel,0.8302223189127068,Accra,90,PV+battery+diesel,topsis,economic,8615
Lusaka_PLS100_PV+battery+diesel,0.8301638137098173,Lusaka,100,PV+battery+diesel,topsis,economic,8616
Lusaka_PLS100_PV+battery+diesel,0.8300522702137689,Lusaka,100,PV+battery+diesel,topsis,economic,8617
Lusaka_PLS100_PV+battery+diesel,0.8300365548377855,Lusaka,100,PV+battery+diesel,topsis,economic,8618
Lodwar_PLS95_PV+battery+diesel,0.8300220570845698,Lodwar,95,PV+battery+diesel,topsis,economic,8619
Lodwar_PLS80_PV+battery+diesel,0.8298143640701694,Lodwar,80,PV+battery+diesel,topsis,economic,8620
Lusaka_PLS85_Diesel only,0.8297776699885477,Lusaka,85,Diesel only,topsis,economic,8621
Accra_PLS85_Diesel only,0.8297776699885477,Accra,85,Diesel only,topsis,economic,8622
Lodwar_PLS85_Diesel only,0.8297776699885477,Lodwar,85,Diesel only,topsis,economic,8623
Lodwar_PLS85_Diesel only,0.8297776699885477,Lodwar,85,Diesel only,topsis,economic,8624
Lusaka_PLS85_Diesel only,0.8297776699885477,Lusaka,85,Diesel only,topsis,economic,8625
Lodwar_PLS85_Diesel only,0.8297776699885477,Lodwar,85,Diesel only,topsis,economic,8626
Accra_PLS85_Diesel only,0.8297776699885477,Accra,85,Diesel only,topsis,economic,8627
Lusaka_PLS85_Diesel only,0.8297776699885477,Lusaka,85,Diesel only,topsis,economic,8628
Accra_PLS85_Diesel only,0.8297776699885477,Accra,85,Diesel only,topsis,economic,8629
Lusaka_PLS85_PV+battery+diesel,0.8297395047799392,Lusaka,85,PV+battery+diesel,topsis,economic,8630
Lusaka_PLS85_PV+battery+diesel,0.8296833360348879,Lusaka,85,PV+battery+diesel,topsis,economic,8631
Lodwar_PLS95_PV+battery+diesel,0.8296811672702405,Lodwar,95,PV+battery+diesel,topsis,economic,8632
Lusaka_PLS80_PV+battery,0.8296187268087141,Lusaka,80,PV+battery,topsis,economic,8633
Lusaka_PLS80_PV+battery,0.8296187268087141,Lusaka,80,PV+battery,topsis,economic,8634
Lusaka_PLS80_PV+battery,0.8296187268087141,Lusaka,80,PV+battery,topsis,economic,8635
Lusaka_PLS80_PV+battery,0.8296187268087141,Lusaka,80,PV+battery,topsis,economic,8636
Lusaka_PLS80_PV+battery,0.8296187268087141,Lusaka,80,PV+battery,topsis,economic,8637
Lusaka_PLS80_PV+battery,0.8296187268087141,Lusaka,80,PV+battery,topsis,economic,8638
Lusaka_PLS80_PV+battery,0.8296187268087141,Lusaka,80,PV+battery,topsis,economic,8639
Lusaka_PLS80_PV+battery,0.8296187268087141,Lusaka,80,PV+battery,topsis,economic,8640
Lusaka_PLS80_PV+battery,0.8296187268087141,Lusaka,80,PV+battery,topsis,economic,8641
Lusaka_PLS85_PV+battery+diesel,0.8295777000910624,Lusaka,85,PV+battery+diesel,topsis,economic,8642
Lodwar_PLS85_PV+battery+diesel,0.8295483834160184,Lodwar,85,PV+battery+diesel,topsis,economic,8643
Accra_PLS90_PV+battery+diesel,0.8295163581933209,Accra,90,PV+battery+diesel,topsis,economic,8644
Lodwar_PLS80_Diesel only,0.8294495156111908,Lodwar,80,Diesel only,topsis,economic,8645
Accra_PLS80_Diesel only,0.8294495156111908,Accra,80,Diesel only,topsis,economic,8646
Lusaka_PLS80_Diesel only,0.8294495156111908,Lusaka,80,Diesel only,topsis,economic,8647
Lusaka_PLS80_Diesel only,0.8294495156111908,Lusaka,80,Diesel only,topsis,economic,8648
Lusaka_PLS80_Diesel only,0.8294495156111908,Lusaka,80,Diesel only,topsis,economic,8649
Lodwar_PLS80_Diesel only,0.8294495156111908,Lodwar,80,Diesel only,topsis,economic,8650
Lodwar_PLS80_Diesel only,0.8294495156111908,Lodwar,80,Diesel only,topsis,economic,8651
Accra_PLS80_Diesel only,0.8294495156111908,Accra,80,Diesel only,topsis,economic,8652
Accra_PLS80_Diesel only,0.8294495156111908,Accra,80,Diesel only,topsis,economic,8653
Accra_PLS80_PV+battery+diesel,0.8293326423381394,Accra,80,PV+battery+diesel,topsis,economic,8654
Accra_PLS95_PV+battery+diesel,0.8293137070979262,Accra,95,PV+battery+diesel,topsis,economic,8655
Lodwar_PLS95_PV+battery+diesel,0.8292842332576473,Lodwar,95,PV+battery+diesel,topsis,economic,8656
Accra_PLS95_PV+battery+diesel,0.8292796035490151,Accra,95,PV+battery+diesel,topsis,economic,8657
Lodwar_PLS90_PV+battery+diesel,0.829267213722156,Lodwar,90,PV+battery+diesel,topsis,economic,8658
Lusaka_PLS100_PV+battery+diesel,0.8292463767866701,Lusaka,100,PV+battery+diesel,topsis,economic,8659
Accra_PLS80_PV+battery+diesel,0.8292073468083176,Accra,80,PV+battery+diesel,topsis,economic,8660
Lodwar_PLS95_Diesel only,0.8291154340391463,Lodwar,95,Diesel only,topsis,economic,8661
Accra_PLS95_Diesel only,0.8291154340391463,Accra,95,Diesel only,topsis,economic,8662
Accra_PLS95_Diesel only,0.8291154340391463,Accra,95,Diesel only,topsis,economic,8663
Accra_PLS95_Diesel only,0.8291154340391463,Accra,95,Diesel only,topsis,economic,8664
Lusaka_PLS95_Diesel only,0.8291154340391463,Lusaka,95,Diesel only,topsis,economic,8665
Lusaka_PLS95_Diesel only,0.8291154340391463,Lusaka,95,Diesel only,topsis,economic,8666
Lodwar_PLS95_Diesel only,0.8291154340391463,Lodwar,95,Diesel only,topsis,economic,8667
Lusaka_PLS95_Diesel only,0.8291154340391463,Lusaka,95,Diesel only,topsis,economic,8668
Lodwar_PLS95_Diesel only,0.8291154340391463,Lodwar,95,Diesel only,topsis,economic,8669
Lodwar_PLS90_PV+battery+diesel,0.8290786974202319,Lodwar,90,PV+battery+diesel,topsis,economic,8670
Lusaka_PLS100_PV+battery+diesel,0.8290445896624627,Lusaka,100,PV+battery+diesel,topsis,economic,8671
Lusaka_PLS95_Diesel only,0.8290263675761239,Lusaka,95,Diesel only,topsis,economic,8672
Lusaka_PLS95_Diesel only,0.8290263675761239,Lusaka,95,Diesel only,topsis,economic,8673
Accra_PLS95_Diesel only,0.8290263675761239,Accra,95,Diesel only,topsis,economic,8674
Lusaka_PLS95_Diesel only,0.8290263675761239,Lusaka,95,Diesel only,topsis,economic,8675
Accra_PLS95_Diesel only,0.8290263675761239,Accra,95,Diesel only,topsis,economic,8676
Lodwar_PLS95_Diesel only,0.8290263675761239,Lodwar,95,Diesel only,topsis,economic,8677
Lodwar_PLS95_Diesel only,0.8290263675761239,Lodwar,95,Diesel only,topsis,economic,8678
Lodwar_PLS95_Diesel only,0.8290263675761239,Lodwar,95,Diesel only,topsis,economic,8679
Accra_PLS95_Diesel only,0.8290263675761239,Accra,95,Diesel only,topsis,economic,8680
Lusaka_PLS85_PV+battery+diesel,0.8289591701043952,Lusaka,85,PV+battery+diesel,topsis,economic,8681
Lusaka_PLS80_PV+battery+diesel,0.8289237603984491,Lusaka,80,PV+battery+diesel,topsis,economic,8682
Accra_PLS90_PV+battery+diesel,0.8288239422039304,Accra,90,PV+battery+diesel,topsis,economic,8683
Lodwar_PLS95_PV+battery+diesel,0.8287789649447749,Lodwar,95,PV+battery+diesel,topsis,economic,8684
Lusaka_PLS90_PV+battery+diesel,0.8287656916609454,Lusaka,90,PV+battery+diesel,topsis,economic,8685
Lusaka_PLS100_PV+battery+diesel,0.8287294206549226,Lusaka,100,PV+battery+diesel,topsis,economic,8686
Lusaka_PLS95_PV+battery+diesel,0.8287282108751983,Lusaka,95,PV+battery+diesel,topsis,economic,8687
Accra_PLS80_PV+battery+diesel,0.8287144266483347,Accra,80,PV+battery+diesel,topsis,economic,8688
Lodwar_PLS100_PV+battery+diesel,0.8287112849492855,Lodwar,100,PV+battery+diesel,topsis,economic,8689
Lusaka_PLS85_PV+battery+diesel,0.8286473001937691,Lusaka,85,PV+battery+diesel,topsis,economic,8690
Accra_PLS85_PV+battery+diesel,0.8286007270314011,Accra,85,PV+battery+diesel,topsis,economic,8691
